province,hazard,rp,pop,cp,cr,pov_head,gdp_pc_pp,shewp,shewr,social_p,social_r,axfin_p,axfin_r,urbanization_rate,pi,rho,shareable,T_rebuild_K,income_elast,max_increased_spending,share1,finance_pre,prepare_scaleup,rating,borrow_abi,avg_prod_k,k,eff_prod_k_gar,protection,gdp_pc_pp_nat,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,aid,need
Romblon,earthquake,250,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,13.131537076840903,0.0912712432882436,0.013391783868637102,0.13333333333333336,4.549581250264463,0,0.0
Romblon,earthquake,500,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,21.948156984447877,0.1525514921927198,0.02400169304877095,0.13333333333333336,4.549581250264463,0,0.0
Romblon,earthquake,1000,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,40.94042438811544,0.28455796246745024,0.05303163592843891,0.13333333333333336,4.549581250264463,0,0.0
Romblon,flood,1,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,4.549581250264463,0,0.0
Romblon,flood,10,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,0.041189088284898034,0.0002893788125711771,3.8595010254395544e-05,0.13333333333333336,4.549581250264463,0,0.0
Romblon,flood,25,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,0.6744761075201698,0.004738611686468879,0.000634823071554894,0.13333333333333336,4.549581250264463,0,0.0
Romblon,flood,30,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,0.980593570762152,0.0068892761393343,0.0009249423350705015,0.13333333333333336,4.549581250264463,0,0.0
Romblon,flood,50,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,2.106739489995411,0.014801147522248159,0.002003135033436634,0.13333333333333336,4.549581250264463,0,0.0
Romblon,flood,100,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,4.04342532365862,0.028407562963940827,0.0038984196639214926,0.13333333333333336,4.549581250264463,0,0.0
Romblon,flood,200,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,6.8959540914774795,0.04844834128724251,0.006788679079218546,0.13333333333333336,4.549581250264463,0,0.0
Romblon,flood,250,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,7.4415108911971135,0.05228121512511484,0.007355376715751091,0.13333333333333336,4.549581250264463,0,0.0
Romblon,flood,500,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,9.43666706497475,0.06629842085854482,0.009467467599159705,0.13333333333333336,4.549581250264463,0,0.0
Romblon,flood,1000,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,10.979285098857245,0.07713626635316027,0.011144479015458302,0.13333333333333336,4.549581250264463,0,0.0
Romblon,surge,1,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,4.549581250264463,0,0.0
Romblon,surge,10,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,4.549581250264463,0,0.0
Romblon,surge,25,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,0.015781901139263758,0.00011087761351275944,1.4785321162826817e-05,0.13333333333333336,4.549581250264463,0,0.0
Romblon,surge,30,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,0.01935675558439814,0.00013599317633591315,1.8134889732712344e-05,0.13333333333333336,4.549581250264463,0,0.0
Romblon,surge,50,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,0.659769639177487,0.004635289653296284,0.0006209167494236666,0.13333333333333336,4.549581250264463,0,0.0
Romblon,surge,100,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,1.6004982285560494,0.011244489649741425,0.0015163154803568052,0.13333333333333336,4.549581250264463,0,0.0
Romblon,surge,200,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,2.071741886711482,0.014555267720027482,0.0019693670269871236,0.13333333333333336,4.549581250264463,0,0.0
Romblon,surge,250,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,2.1423970977079927,0.015051664263663354,0.0020375571953102694,0.13333333333333336,4.549581250264463,0,0.0
Romblon,surge,500,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,2.342952105788499,0.016460687199352342,0.0022314901546714606,0.13333333333333336,4.549581250264463,0,0.0
Romblon,surge,1000,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,2.56306781593727,0.018007136161527285,0.0024449785498630353,0.13333333333333336,4.549581250264463,0,0.0
Romblon,wind,1,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,4.549581250264463,0,0.0
Romblon,wind,10,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,1.8612206081513625,0.013091315841041406,0.0017686629034914612,0.13333333333333336,4.549581250264463,0,0.0
Romblon,wind,25,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,7.922298652178711,0.05572327825541342,0.007868213059756832,0.13333333333333336,4.549581250264463,0,0.0
Romblon,wind,30,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,9.76150865186334,0.06865977750672357,0.009829530369029634,0.13333333333333336,4.549581250264463,0,0.0
Romblon,wind,50,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,16.719721944394365,0.11760194347184935,0.017770051751105236,0.13333333333333336,4.549581250264463,0,0.0
Romblon,wind,100,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,29.83418554800104,0.20984548750351678,0.035410034229130305,0.13333333333333336,4.549581250264463,0,0.0
Romblon,wind,200,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,47.54731369837167,0.3344347780657268,0.06699764692107134,0.13333333333333336,4.549581250264463,0,0.0
Romblon,wind,250,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,56.526319479042584,0.3975906447579896,0.08800010409273112,0.13333333333333336,4.549581250264463,0,0.0
Romblon,wind,500,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,81.81831446544739,0.5754876082705138,0.1807525118174436,0.13333333333333336,4.549581250264463,0,0.0
Romblon,wind,1000,64792,76.34886070865744,173.0215083998227,0.30360729999999997,143.67098685045673,0.07747445478114992,0.05305851063829787,0.17167186687160196,0.2169361290100102,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16134135336565256,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,34016028.00391607,0.17731872965773066,1,234.60257722888613,0.22881143507756327,1.2018342573076888,121.41995289643866,0.8540346833739658,0.7801256747057874,0.13333333333333336,4.549581250264463,0,0.0
Samar (Western),earthquake,1,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),earthquake,10,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,0.3137799650150511,0.0021500169279686987,0.0002872865947710962,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),earthquake,25,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,1.977590169199749,0.013550426459382117,0.0018315416990174437,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),earthquake,30,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,2.7540929879946843,0.018871015378895958,0.0025645306817884753,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),earthquake,50,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,5.276267580796584,0.03615292842122972,0.0050011984248374795,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),earthquake,100,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,11.5003148174529,0.07880003279784598,0.011405418382312153,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),earthquake,200,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,24.90889436573244,0.17067547490082755,0.027440078398809815,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),earthquake,250,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,31.04223664544207,0.2127010698930677,0.03602207696199601,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),earthquake,500,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,41.425118099520205,0.28384446136578156,0.052845961722617206,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),earthquake,1000,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,54.26980027696875,0.3718560847801941,0.07893224801306262,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),flood,1,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),flood,10,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,0.22605757275598362,0.0015582271692692253,0.00020808787074301724,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),flood,25,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,1.0643145000626504,0.007336377854658339,0.000985413076627506,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),flood,30,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,1.3447931173166325,0.009269732249629169,0.0012475285556350596,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),flood,50,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,2.2769141249685774,0.015694893156482363,0.002126020078850409,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),flood,100,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,3.9202716677324907,0.027022646262645274,0.0037030867037616947,0.13333333333333336,3.9754390899731957,0,0.0
Samar (Western),flood,200,151139,65.43542740009431,171.80541380763916,0.43494629999999995,125.54018178862722,0.021707714072744418,0.054401536263787735,0.15684066490398307,0.14851054811049766,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.2267074703182239,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,69334986.793471,0.17731872965773066,1,234.60257722888613,0.16835778679119,1.2018342573076888,5.756361077229613,0.0396789106301931,0.005509117185826762,0.13333333333333336,3.9754390899731957,0,0.0
