province,hazard,rp,pop,cp,cr,pov_head,gdp_pc_pp,shewp,shewr,social_p,social_r,axfin_p,axfin_r,urbanization_rate,pi,rho,shareable,T_rebuild_K,income_elast,max_increased_spending,share1,finance_pre,prepare_scaleup,rating,borrow_abi,avg_prod_k,assets,eff_prod_k_gar,protection,gdp_pc_pp_nat,tau_tax,macro_multiplier,dk_event,fa,error_incl,error_excl,max_aid,aid,need
Negros Occidental,surge,250,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,12.991176167486689,0.18753284214242424,0.030775864243249164,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,surge,500,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,16.72061161190978,0.241368739636428,0.04242179343198569,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,surge,1000,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,20.491463223515638,0.2958024961265916,0.056007487388039595,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,wind,1,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,wind,10,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,0.3726113609137191,0.005378794546839321,0.0007210509913857015,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,wind,25,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,1.68668674595952,0.024348000149931,0.003327415943891555,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,wind,30,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,2.1191439263873137,0.0305906931212952,0.0042074684592951885,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,wind,50,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,3.8724330283291764,0.05590012501148769,0.007894662629440963,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,wind,100,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,7.179531332608958,0.10363941637743357,0.015416328096978345,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,wind,200,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,12.12017645240735,0.17495961166904594,0.0282749166616335,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,wind,250,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,15.061469834334064,0.2174183621606215,0.03704292760405838,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,wind,500,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,29.754770845834848,0.42952205959466083,0.10038882117906832,0.13333333333333336,5.506003582405275,0,0.0
Negros Occidental,wind,1000,661738,74.8561867787849,206.71811029719547,0.24908110000000003,173.87379733911393,0.08307548566366957,0.1939156228869498,0.1282870148860177,0.23585832222813424,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.10723445182657687,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,420449028.31402636,0.17731872965773066,1,234.60257722888613,0.24451077170214694,1.2018342573076888,46.814466382587376,0.6757856117816041,0.2779171792241721,0.13333333333333336,5.506003582405275,0,0.0
Negros Oriental,earthquake,1,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,earthquake,10,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,0.015880758463989997,0.00021854118714076384,2.9145194377480552e-05,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,earthquake,25,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,0.37310276304083084,0.0051344097289391065,0.0006881210593202092,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,earthquake,30,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,0.6009462935865795,0.00826985163876464,0.001111841650665421,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,earthquake,50,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,1.7834451750778648,0.024542670719774853,0.003354689126570613,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,earthquake,100,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,4.966090162152152,0.06834026485232003,0.009780432672877398,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,earthquake,200,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,10.925515483562204,0.15035019450214493,0.023594064837735792,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,earthquake,250,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,12.072455418235757,0.16613367332471327,0.026564397355645853,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,earthquake,500,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,17.240430091343626,0.23725214809626594,0.04147323347711146,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,earthquake,1000,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,29.63254543720665,0.4077847838649583,0.09181004309576808,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,flood,1,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,0.0,0.0,0.0,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,flood,10,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,0.016243741034449703,0.0002299310682365586,3.0664526492207805e-05,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,flood,25,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,0.09945092145319556,0.001407733388407716,0.00018796238604763287,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,flood,30,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,0.14409527580365625,0.0020396767359877233,0.00027251273601961606,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,flood,50,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,0.33966129972743053,0.004807924807426714,0.0006441536834647541,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,flood,100,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,0.7186600808340439,0.010172673876953444,0.0013702960921878164,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,flood,200,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,1.2602672092473601,0.01783915325116292,0.0024217558403954362,0.13333333333333336,5.412731803620353,0,0.0
Negros Oriental,flood,250,298807,63.80098416808182,254.9196265090453,0.43947179999999997,170.92837274590588,0.07808585331678305,0.15837363424682072,0.1594269982178859,0.2518601877874853,0.0353108,0.22188520000000006,0.4437300000000001,0.2,0.06,0.8,3.0,1.5,0.05,0.16403791192583042,0.6666666666666666,0.7333333333333333,0.6,0.6333333333333333,0.27365718828027585,186637137.49326408,0.17731872965773066,1,234.60257722888613,0.25582563287836224,1.2018342573076888,1.430982717350613,0.020255640873040208,0.0027565885848140777,0.13333333333333336,5.412731803620353,0,0.0
